row_label_raw,row_label_full,col_0,2018Triệu VND,2017Triệu VND,numeric__2018Triệu VND,numeric__2017Triệu VND
Cổ tức nhận được/lợi nhuận được chia trong năm,Cổ tức nhận được/lợi nhuận được chia trong năm,Cổ tức nhận được/lợi nhuận được chia trong năm,2.226,120.435,2226.0,120435.0
Thu nhập từ thanh lý các khoản đầu tư dài hạn,Thu nhập từ thanh lý các khoản đầu tư dài hạn,Thu nhập từ thanh lý các khoản đầu tư dài hạn,-,39.838,,39838.0
Lãi/(lỗ) thanh lý các khoản đầu tư dài hạn khác,Lãi/(lỗ) thanh lý các khoản đầu tư dài hạn khác,Lãi/(lỗ) thanh lý các khoản đầu tư dài hạn khác,493,(143.442),493.0,-143442.0
"Thu nhập từ góp vốn, mua cổ phần","Thu nhập từ góp vốn, mua cổ phần","Thu nhập từ góp vốn, mua cổ phần",2.719,16.831,2719.0,16831.0
