row_label_raw,row_label_full,col_0,2018Triệu VND,2017Triệu VND,numeric__2018Triệu VND,numeric__2017Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,987.605,858.285,987605.0,858285.0
Trích lập dự phòng trong năm (Thuyết minh 33),Trích lập dự phòng trong năm (Thuyết minh 33),Trích lập dự phòng trong năm (Thuyết minh 33),583.016,213.463,583016.0,213463.0
Sử dụng dự phòng của các khoản nợ bán cho VAMC trong năm,Sử dụng dự phòng của các khoản nợ bán cho VAMC trong năm,Sử dụng dự phòng của các khoản nợ bán cho VAMC trong năm,(297.967),(84.143),-297967.0,-84143.0
Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,(6.724),-,-6724.0,
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,1.265.930,987.605,1265930.0,987605.0
