row_label_raw,row_label_full,col_0,31/12/2018Triệu VND,31/12/2017Triệu VND,numeric__31/12/2018Triệu VND,numeric__31/12/2017Triệu VND
Bất động sản,Bất động sản,Bất động sản,376.463.447,297.319.571,376463447.0,297319571.0
"Máy móc, thiết bị","Máy móc, thiết bị","Máy móc, thiết bị",4.344.757,4.045.016,4344757.0,4045016.0
Phương tiện vận chuyển,Phương tiện vận chuyển,Phương tiện vận chuyển,20.874.024,20.770.317,20874024.0,20770317.0
Cổ phiếu và giấy tờ có giá,Cổ phiếu và giấy tờ có giá,Cổ phiếu và giấy tờ có giá,32.516.291,33.305.495,32516291.0,33305495.0
Hàng tồn kho,Hàng tồn kho,Hàng tồn kho,5.005.158,6.274.860,5005158.0,6274860.0
Tài sản khác,Tài sản khác,Tài sản khác,33.732.162,37.952.465,33732162.0,37952465.0
,,,472.935.839,399.667.724,472935839.0,399667724.0
