row_label_raw,row_label_full,col_0,31/12/2018Triệu VND,31/12/2017Triệu VND,numeric__31/12/2018Triệu VND,numeric__31/12/2017Triệu VND
Dự phòng chung (i),Dự phòng chung (i),Dự phòng chung (i),1.797.252,1.558.092,1797252.0,1558092.0
Dự phòng cụ thể (ii),Dự phòng cụ thể (ii),Dự phòng cụ thể (ii),1.265.930,987.605,1265930.0,987605.0
,,,3.063.182,2.545.697,3063182.0,2545697.0
