row_label_raw,row_label_full,col_0,2018Triệu VND,2017Triệu VND,numeric__2018Triệu VND,numeric__2017Triệu VND
Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,,
Năm hiện hành,Chi phí thuế TNDN hiện hành > Năm hiện hành,Năm hiện hành,403.532,219.078,403532.0,219078.0
Dự phòng thiếu trong những năm trước,Chi phí thuế TNDN hiện hành > Dự phòng thiếu trong những năm trước,Dự phòng thiếu trong những năm trước,-,8,,8.0
,,,403.532,219.086,403532.0,219086.0
Chi phí thuế TNDN hoãn lại,Chi phí thuế TNDN hoãn lại,Chi phí thuế TNDN hoãn lại,Chi phí thuế TNDN hoãn lại,Chi phí thuế TNDN hoãn lại,,
Phát sinh và hoàn nhập các chênh lệch tạm thời,Chi phí thuế TNDN hoãn lại > Phát sinh và hoàn nhập các chênh lệch tạm thời,Phát sinh và hoàn nhập các chênh lệch tạm thời,9.486,35.665,9486.0,35665.0
Chi phí thuế TNDN,Chi phí thuế TNDN hoãn lại > Chi phí thuế TNDN,Chi phí thuế TNDN,413.018,254.751,413018.0,254751.0
