row_label_raw,row_label_full,col_0,2018Triệu VND,2017Triệu VND,numeric__2018Triệu VND,numeric__2017Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,1.949.320,1.649.681,1949320.0,1649681.0
Trích lập dự phòng trong năm (*) (Thuyết minh 33),Trích lập dự phòng trong năm (*) (Thuyết minh 33),Trích lập dự phòng trong năm (*) (Thuyết minh 33),620.387,314.546,620387.0,314546.0
Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,-,(14.907),,-14907.0
Số dư cuối năm (*),Số dư cuối năm (*),Số dư cuối năm (*),2.569.707,1.949.320,2569707.0,1949320.0
