row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Chi phí nguyên vật liệu,Chi phí nguyên vật liệu,Chi phí nguyên vật liệu,25.237.395.696.888,9.262.313.260.677,25237395696888.0,9262313260677.0
Chi phí khấu hao TSCĐ,Chi phí khấu hao TSCĐ,Chi phí khấu hao TSCĐ,362.711.541.238,361.287.137.119,362711541238.0,361287137119.0
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,299.262.402.671,236.694.311.371,299262402671.0,236694311371.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,1.960.620.843.356,668.720.718.506,1960620843356.0,668720718506.0
Khác,Khác,Khác,37.288.479.137,4.920.191.524,37288479137.0,4920191524.0
,,,27.897.278.963.290,10.533.935.619.197,27897278963290.0,10533935619197.0
