row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Australian Steel,Australian Steel,Australian Steel,64.017.284.250,-,64017284250.0,
Asbestos Y Aceros,Asbestos Y Aceros,Asbestos Y Aceros,57.938.827.173,9.478.265.250,57938827173.0,9478265250.0
Khác,Khác,Khác,459.842.806.045,334.727.978.391,459842806045.0,334727978391.0
,,,581.798.917.468,344.206.243.641,581798917468.0,344206243641.0
