row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,58.623.233.095,70.284.064.045,58623233095.0,70284064045.0
Tăng,Tăng,Tăng,26.435.328.585,26.685.101.202,26435328585.0,26685101202.0
Phân bổ trong năm,Phân bổ trong năm,Phân bổ trong năm,(41.027.639.374),(38.345.932.152),-41027639374.0,-38345932152.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,44.030.922.306,58.623.233.095,44030922306.0,58623233095.0
