row_label_raw,row_label_full,col_0,Năm 2017,Năm 2016,numeric__Năm 2017,numeric__Năm 2016
,,,VND,VND,,
- Tiền trả nợ gốc vay theo khế ước thông thường,- Tiền trả nợ gốc vay theo khế ước thông thường,- Tiền trả nợ gốc vay theo khế ước thông thường,1.117.040.700.373,1.218.313.865.586,1117040700373.0,1218313865586.0
