row_label_raw,row_label_full,col_0,Năm 2017,Năm 2016,numeric__Năm 2017,numeric__Năm 2016
,,,VND,VND,,
Vốn đầu tư của chủ sở hữu,Vốn đầu tư của chủ sở hữu,Vốn đầu tư của chủ sở hữu,4.483.500.000.000,3.070.000.000.000,4483500000000.0,3070000000000.0
- Vốn góp đầu năm,- Vốn góp đầu năm,- Vốn góp đầu năm,3.070.000.000.000,2.645.000.000.000,3070000000000.0,2645000000000.0
- Vốn góp tăng trong năm,- Vốn góp tăng trong năm,- Vốn góp tăng trong năm,1.413.500.000.000,425.000.000.000,1413500000000.0,425000000000.0
- Vốn góp cuối năm,- Vốn góp cuối năm,- Vốn góp cuối năm,4.483.500.000.000,3.070.000.000.000,4483500000000.0,3070000000000.0
"Cổ tức, lợi nhuận đã chia","Cổ tức, lợi nhuận đã chia","Cổ tức, lợi nhuận đã chia",405.650.000.000,105.800.000.000,405650000000.0,105800000000.0
"- Cổ tức, lợi nhuận chia trên lợi nhuận năm trước","- Cổ tức, lợi nhuận chia trên lợi nhuận năm trước","- Cổ tức, lợi nhuận chia trên lợi nhuận năm trước",405.650.000.000,105.800.000.000,405650000000.0,105800000000.0
