row_label_raw,row_label_full,col_0,31/12/2017,31/12/2017_1,01/01/2017,01/01/2017_1,numeric__31/12/2017,numeric__31/12/2017_1,numeric__01/01/2017,numeric__01/01/2017_1
,,,Giá gốcVND,Dự phòngVND,Giá gốcVND,Dự phòngVND,,,,
Tài sản tài chính,Tài sản tài chính,Tài sản tài chính,Tài sản tài chính,Tài sản tài chính,Tài sản tài chính,Tài sản tài chính,,,,
Tiền và các khoản tương đương tiền,Tài sản tài chính > Tiền và các khoản tương đương tiền,Tiền và các khoản tương đương tiền,1.942.153.426.411,-,757.110.607.148,-,1942153426411.0,,757110607148.0,
"Phải thu khách hàng, phải thu khác","Tài sản tài chính > Phải thu khách hàng, phải thu khác","Phải thu khách hàng, phải thu khác",1.182.146.543.146,(159.927.176.735),1.248.006.859.867,(8.756.238.721),1182146543146.0,-159927176735.0,1248006859867.0,-8756238721.0
Các khoản cho vay,Tài sản tài chính > Các khoản cho vay,Các khoản cho vay,245.870.552.623,(448.756.747),15.332.200.216,-,245870552623.0,-448756747.0,15332200216.0,
,,,3.370.170.522.180,(160.375.933.482),2.020.449.667.231,(8.756.238.721),3370170522180.0,-160375933482.0,2020449667231.0,-8756238721.0
