row_label_raw,row_label_full,col_0,Năm 2017,Năm 2016,numeric__Năm 2017,numeric__Năm 2016
,,,VND,VND,,
Lãi tiền vay,Lãi tiền vay,Lãi tiền vay,26.413.089.887,37.530.809.161,26413089887.0,37530809161.0
Lỗ chênh lệch tỷ giá phát sinh trong năm,Lỗ chênh lệch tỷ giá phát sinh trong năm,Lỗ chênh lệch tỷ giá phát sinh trong năm,1.824.348.786,957.024.381,1824348786.0,957024381.0
Lỗ chênh lệch tỷ giá do đánh giá lại số dư cuối năm,Lỗ chênh lệch tỷ giá do đánh giá lại số dư cuối năm,Lỗ chênh lệch tỷ giá do đánh giá lại số dư cuối năm,510.667.118,938.227.158,510667118.0,938227158.0
Hoàn nhập dự phòng tổn thất đầu tư,Hoàn nhập dự phòng tổn thất đầu tư,Hoàn nhập dự phòng tổn thất đầu tư,(26.271.901.997),(14.789.809.538),-26271901997.0,-14789809538.0
Chi phí tài chính khác,Chi phí tài chính khác,Chi phí tài chính khác,66.062.626,118.299.443,66062626.0,118299443.0
,,,2.542.266.420,24.754.550.605,2542266420.0,24754550605.0
