row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Chi phí xây dựng dự án,Chi phí xây dựng dự án,Chi phí xây dựng dự án,217.029.609.489,137.303.016.349,217029609489.0,137303016349.0
Chi phí hỗ trợ lãi suất,Chi phí hỗ trợ lãi suất,Chi phí hỗ trợ lãi suất,122.096.668.200,52.178.783.802,122096668200.0,52178783802.0
Phí môi giới,Phí môi giới,Phí môi giới,52.213.261.991,53.071.879.230,52213261991.0,53071879230.0
Lương thường,Lương thường,Lương thường,8.798.189.037,13.888.158.064,8798189037.0,13888158064.0
Chi phí quảng cáo,Chi phí quảng cáo,Chi phí quảng cáo,5.517.524.972,33.953.648.645,5517524972.0,33953648645.0
Khác,Khác,Khác,22.386.818.713,19.038.771.060,22386818713.0,19038771060.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,428.042.072.402,309.434.257.150,428042072402.0,309434257150.0
