row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Thu nhập cho thuê bất động sản đầu tư,Thu nhập cho thuê bất động sản đầu tư,Thu nhập cho thuê bất động sản đầu tư,3.030.333.520,3.203.313.737,3030333520.0,3203313737.0
Chi phí hoạt động kinh doanh trực tiếp của các bất động sản đầu tư tạo thu nhập cho thuê trong năm,Chi phí hoạt động kinh doanh trực tiếp của các bất động sản đầu tư tạo thu nhập cho thuê trong năm,Chi phí hoạt động kinh doanh trực tiếp của các bất động sản đầu tư tạo thu nhập cho thuê trong năm,1.589.556.969,868.295.761,1589556969.0,868295761.0
