row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,194.574.527.754,258.426.760.254,194574527754.0,258426760254.0
Điều chỉnh thuế TNDN trích (thừa) thiếu trong những năm trước,Điều chỉnh thuế TNDN trích (thừa) thiếu trong những năm trước,Điều chỉnh thuế TNDN trích (thừa) thiếu trong những năm trước,(1.619.642.199),1.474.993.094,-1619642199.0,1474993094.0
Thu nhập (chi phí) thuế TNDN hoãn lại,Thu nhập (chi phí) thuế TNDN hoãn lại,Thu nhập (chi phí) thuế TNDN hoãn lại,(61.944.152.873),66.692.843.972,-61944152873.0,66692843972.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,131.010.732.682,326.594.597.320,131010732682.0,326594597320.0
