row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí đi vay,Chi phí đi vay,Chi phí đi vay,125.203.855.484,77.053.586.524,125203855484.0,77053586524.0
Khác,Khác,Khác,22.923.732.867,2.320.205.695,22923732867.0,2320205695.0
TỔNG CỔNG,TỔNG CỔNG,TỔNG CỔNG,148.127.588.351,79.373.792.219,148127588351.0,79373792219.0
