row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Bà Phạm Thị Nguyên Thanh,Bà Phạm Thị Nguyên Thanh,Bà Phạm Thị Nguyên Thanh,2.676.462.260,2.125.081.864,2676462260.0,2125081864.0
Ông Nguyễn Trường Sơn,Ông Nguyễn Trường Sơn,Ông Nguyễn Trường Sơn,1.612.054.103,1.815.508.571,1612054103.0,1815508571.0
Ông Phạm Anh Khôi,Ông Phạm Anh Khôi,Ông Phạm Anh Khôi,500.434.783,601.750.000,500434783.0,601750000.0
Ông Lương Trí Thìn,Ông Lương Trí Thìn,Ông Lương Trí Thìn,312.000.000,60.000.000,312000000.0,60000000.0
Ông Hà Đức Hiếu,Ông Hà Đức Hiếu,Ông Hà Đức Hiếu,180.000.000,60.000.000,180000000.0,60000000.0
Ông Trần Thanh Tân,Ông Trần Thanh Tân,Ông Trần Thanh Tân,157.333.333,-,157333333.0,
Bà Đỗ Thị Thái,Bà Đỗ Thị Thái,Bà Đỗ Thị Thái,41.333.333,37.500.000,41333333.0,37500000.0
Các thành viên khác,Các thành viên khác,Các thành viên khác,-,1.802.799.504,,1802799504.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,5.479.617.812,6.502.639.939,5479617812.0,6502639939.0
