row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,2.309.337.435,11.112.033.186,2309337435.0,11112033186.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,185.582.911.507,425.998.327.729,185582911507.0,425998327729.0
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),304.632.531.139,1.195.337.834.574,304632531139.0,1195337834574.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,492.524.780.081,1.632.448.195.489,492524780081.0,1632448195489.0
