row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Dự phòng phải thu của khách hàng,Dự phòng phải thu của khách hàng,Dự phòng phải thu của khách hàng,75.283.820.288,186.657.670.340,75283820288.0,186657670340.0
"Dự phòng các khoản ký quỹ, tạm ứng","Dự phòng các khoản ký quỹ, tạm ứng","Dự phòng các khoản ký quỹ, tạm ứng",53.365.473.672,159.292.644.560,53365473672.0,159292644560.0
Dự phòng trả trước cho người bán,Dự phòng trả trước cho người bán,Dự phòng trả trước cho người bán,-,6.980.204.005,,6980204005.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,128.649.293.960,352.930.518.905,128649293960.0,352930518905.0
