row_label_raw,row_label_full,Ngày phát hành27 tháng 7 năm2022 đến ngày 5tháng 8 năm 2022,100.000.000.000,Đến ngày 22tháng 7 năm2024,"Đặt cọc, đầu tư, thanh toán mua sản phẩm của các dự án mới","Quyền sử dụng đất và tài sản gắn liền với đất của một phần dự án Tiền Hải Center City, tại Xã Tây Giang, Huyện Tiền Hải, Tỉnh Thái Bình",numeric__100.000.000.000,numeric__Đến ngày 22tháng 7 năm2024,"numeric__Đặt cọc, đầu tư, thanh toán mua sản phẩm của các dự án mới","numeric__Quyền sử dụng đất và tài sản gắn liền với đất của một phần dự án Tiền Hải Center City, tại Xã Tây Giang, Huyện Tiền Hải, Tỉnh Thái Bình"
Chi phí phát hành trái phiếu chưa phân bổ,Chi phí phát hành trái phiếu chưa phân bổ,Chi phí phát hành trái phiếu chưa phân bổ,(2.612.500.000),,,,-2612500000.0,,,
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,97.387.500.000,,,,97387500000.0,,,
