row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
"Thu nhập từ lãi cho vay, lãi tiền gửi","Thu nhập từ lãi cho vay, lãi tiền gửi","Thu nhập từ lãi cho vay, lãi tiền gửi",45.165.323.414,48.715.473.034,45165323414.0,48715473034.0
Thu nhập từ thanh lý khoản đầu tư,Thu nhập từ thanh lý khoản đầu tư,Thu nhập từ thanh lý khoản đầu tư,9.548.397.675,-,9548397675.0,
Khác,Khác,Khác,31.747.327,806.226.812,31747327.0,806226812.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,54.745.468.416,49.521.699.846,54745468416.0,49521699846.0
