row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Bất động sản dở dang (*),Bất động sản dở dang (*),Bất động sản dở dang (*),3.756.354.976.982,1.688.747.409.691,3756354976982.0,1688747409691.0
Bất động sản hàng hóa,Bất động sản hàng hóa,Bất động sản hàng hóa,347.796.141.314,251.807.384.793,347796141314.0,251807384793.0
Bất động sản thành phẩm,Bất động sản thành phẩm,Bất động sản thành phẩm,16.183.294.485,16.183.294.485,16183294485.0,16183294485.0
Khác,Khác,Khác,69.548.241.668,29.152.197.513,69548241668.0,29152197513.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,4.189.882.654.449,1.985.890.286.482,4189882654449.0,1985890286482.0
