row_label_raw,row_label_full,Phải thu khách hàng về hoạt động chuyển nhượng bất động sản
"Phải thu khách hàng về mua bán hàng hóa, cung cấp dịch vụ khác","Phải thu khách hàng về mua bán hàng hóa, cung cấp dịch vụ khác","Phải thu khách hàng về mua bán hàng hóa, cung cấp dịch vụ khác"
Cộng,Cộng,Cộng
