row_label_raw,row_label_full,Stt > 26 > 27 > 28 > 29 > 30 > 31 > 32 > 33 > 34 > 35 > 36 > 37 > 38 > 39 > 40 > 41 > 42 > 43,Đơn vị được bảo lãnh > Cty CP Cao su Sơn La > Cty CP Cao su Chư Sê - Kampongthom > Cty TNHH MTV Cao su Kon Tum > Cty CP Cao Su Krông Buk - Rattanakiri > Cty TNHH ITV CS Chư Pãh > Cty CP Cao su Tân Biên - Kampongthom > Cty CP Cao su Đồng Phú - Kratie > Cty CP VRG - Đắk Nông > Cty TNHH ITV CS Chư Prông > Cty TNHH MTV Cao su Hương Khê HT > Cty TNHH MTV Cao su Quảng Ngãi > Cty CP Cao su Lai Châu II > Cty CP Cao su Lai Châu > Cty CP Gỗ MDF VRG Kiên Giang,Thư bảo lãnh > Số > 2376/CSVN-TCKT > 3211/CTBL-TCKT > 482/CTBL-TCKT > 569/CTBL-TCKT > 165/CSVN-TCKT > 1440/CSVN-TCKT > 3296/CSVN-TCKT > 1441/CSVN-TCKT > 416/CSVN-TCKT > 427/CSVN-TCKT > 405/CSVN-TCKT > 1071A/PLCTBL-CSVN > 3815/CSVN-TCKT > 3544/CTBL-CSVN > 3832A/CTBL-CSVN > 3885/CTBL-TCKT > 213/CTBL-TCKT > 1891/CTBL-TCKT,Thư bảo lãnh > Ngày > 08/10/2012 > 13/11/2013 > 27/02/2014 > 10/3/2014 > 01/02/2012 > 26/06/2012 > 26/12/2012 > 28/5/2013 > 20/2/2013 > 21/2/2013 > 20/2/2013 > 18/4/2014 > 26/12/2013 > 9/12/2013 > 27/12/2013 > 30/12/2013 > 23/01/2014 > 6/7/2017,Đơn vị nhận bảo lãnh > SHB-TP.HCM > Vietinbank-KT > SHB-TP.HCM > SHB-HCM > BIDV-Nam Gia Lai > SHB > SHB-Khánh Hòa > Vietinbank - HCM,Mục đích bảo lãnh > Đầu tư xây dựng cơ bản cao su > Đầu tư chăm sóc cao su (trà nợ cho RFC) > Đầu tư xây dựng cơ bản cao su > Thủy điện Đắk Sin 1 > Đầu tư xây dựng cơ bản cao su > Đầu tư xây dựng cơ bản cao su + trả nợ cho RFC > Đầu tư xây dựng cơ bản cao su > Đầu tư dự án NM CBG và dự án rừng,Số tiền bảo lãnh > VND > 9.240.000.000 > 34.055.000.000 > 44.109.738.750 > 39.503.800.000 > 144.000.000.000 > 56.152.900.000 > 209.296.500.000 > 52.730.000.000 > 271.592.000.000 > 4.658.000.000 > 52.244.370.000 > 61.082.948.000 > 477.000.000.000,Số tiền bảo lãnh > USD > 1.200.000 > 1.800.000 > 7.000.000 > 3.675.000 > 2.100.000,numeric__Đơn vị được bảo lãnh > Cty CP Cao su Sơn La > Cty CP Cao su Chư Sê - Kampongthom > Cty TNHH MTV Cao su Kon Tum > Cty CP Cao Su Krông Buk - Rattanakiri > Cty TNHH ITV CS Chư Pãh > Cty CP Cao su Tân Biên - Kampongthom > Cty CP Cao su Đồng Phú - Kratie > Cty CP VRG - Đắk Nông > Cty TNHH ITV CS Chư Prông > Cty TNHH MTV Cao su Hương Khê HT > Cty TNHH MTV Cao su Quảng Ngãi > Cty CP Cao su Lai Châu II > Cty CP Cao su Lai Châu > Cty CP Gỗ MDF VRG Kiên Giang,numeric__Thư bảo lãnh > Số > 2376/CSVN-TCKT > 3211/CTBL-TCKT > 482/CTBL-TCKT > 569/CTBL-TCKT > 165/CSVN-TCKT > 1440/CSVN-TCKT > 3296/CSVN-TCKT > 1441/CSVN-TCKT > 416/CSVN-TCKT > 427/CSVN-TCKT > 405/CSVN-TCKT > 1071A/PLCTBL-CSVN > 3815/CSVN-TCKT > 3544/CTBL-CSVN > 3832A/CTBL-CSVN > 3885/CTBL-TCKT > 213/CTBL-TCKT > 1891/CTBL-TCKT,numeric__Thư bảo lãnh > Ngày > 08/10/2012 > 13/11/2013 > 27/02/2014 > 10/3/2014 > 01/02/2012 > 26/06/2012 > 26/12/2012 > 28/5/2013 > 20/2/2013 > 21/2/2013 > 20/2/2013 > 18/4/2014 > 26/12/2013 > 9/12/2013 > 27/12/2013 > 30/12/2013 > 23/01/2014 > 6/7/2017,numeric__Đơn vị nhận bảo lãnh > SHB-TP.HCM > Vietinbank-KT > SHB-TP.HCM > SHB-HCM > BIDV-Nam Gia Lai > SHB > SHB-Khánh Hòa > Vietinbank - HCM,numeric__Mục đích bảo lãnh > Đầu tư xây dựng cơ bản cao su > Đầu tư chăm sóc cao su (trà nợ cho RFC) > Đầu tư xây dựng cơ bản cao su > Thủy điện Đắk Sin 1 > Đầu tư xây dựng cơ bản cao su > Đầu tư xây dựng cơ bản cao su + trả nợ cho RFC > Đầu tư xây dựng cơ bản cao su > Đầu tư dự án NM CBG và dự án rừng,numeric__Số tiền bảo lãnh > VND > 9.240.000.000 > 34.055.000.000 > 44.109.738.750 > 39.503.800.000 > 144.000.000.000 > 56.152.900.000 > 209.296.500.000 > 52.730.000.000 > 271.592.000.000 > 4.658.000.000 > 52.244.370.000 > 61.082.948.000 > 477.000.000.000,numeric__Số tiền bảo lãnh > USD > 1.200.000 > 1.800.000 > 7.000.000 > 3.675.000 > 2.100.000
,,,Tổng cộng:,,,,,3.237.144.772.750,21.212.500,,,,,,3237144772750.0,21212500.0
