row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
(Lỗ)/lợi nhuận sau thuế thuộc cổ đông sở hữu cổ phiếu phổ thông của Công ty mẹ (ngàn VND),(Lỗ)/lợi nhuận sau thuế thuộc cổ đông sở hữu cổ phiếu phổ thông của Công ty mẹ (ngàn VND),(Lỗ)/lợi nhuận sau thuế thuộc cổ đông sở hữu cổ phiếu phổ thông của Công ty mẹ (ngàn VND),(1.119.430.311),20.911.042,-1119430311.0,20911042.0
Số cổ phiếu bình quân lưu hành trong năm để tính lãi cơ bản trên cổ phiếu (cổ phiếu),Số cổ phiếu bình quân lưu hành trong năm để tính lãi cơ bản trên cổ phiếu (cổ phiếu),Số cổ phiếu bình quân lưu hành trong năm để tính lãi cơ bản trên cổ phiếu (cổ phiếu),1.108.553.895,1.108.553.895,1108553895.0,1108553895.0
Số cổ phiếu bình quân lưu hành trong năm đã được điều chỉnh do các yếu tố suy giảm,Số cổ phiếu bình quân lưu hành trong năm đã được điều chỉnh do các yếu tố suy giảm,Số cổ phiếu bình quân lưu hành trong năm đã được điều chỉnh do các yếu tố suy giảm,1.108.553.895,1.108.553.895,1108553895.0,1108553895.0
(Lỗ)/lãi cơ bản trên cổ phiếu (VND),(Lỗ)/lãi cơ bản trên cổ phiếu (VND),(Lỗ)/lãi cơ bản trên cổ phiếu (VND),(1.010),19,-1010.0,19.0
(Lỗ)/lãi suy giảm trên cổ phiếu (VND),(Lỗ)/lãi suy giảm trên cổ phiếu (VND),(Lỗ)/lãi suy giảm trên cổ phiếu (VND),(1.010),19,-1010.0,19.0
