row_label_raw,row_label_full,Mã số,TÀI SẢN,Thuyết minh,Số cuối năm,Số đầu năm,numeric__TÀI SẢN,numeric__Thuyết minh,numeric__Số cuối năm,numeric__Số đầu năm
100,100,100,A. TÀI SẢN NGẮN HẠN,,2.848.620.947,6.229.932.116,,,2848620947.0,6229932116.0
110,110,110,I. Tiền,5,29.941.540,26.706.409,,5.0,29941540.0,26706409.0
111,111,111,1. Tiền,,29.941.540,26.706.409,,,29941540.0,26706409.0
130,130,130,II. Các khoản phải thu ngắn hạn,,1.187.670.151,3.912.000.863,,,1187670151.0,3912000863.0
131,131,131,1. Phải thu ngắn hạn của khách hàng,6,895.643.470,3.537.072.044,,6.0,895643470.0,3537072044.0
132,132,132,2. Trả trước cho người bán ngắn hạn,7,49.704.194,47.461.424,,7.0,49704194.0,47461424.0
135,135,135,3. Phải thu về cho vay ngắn hạn,31,-,154.759.771,,31.0,,154759771.0
136,136,136,4. Phải thu ngắn hạn khác,8,303.656.427,189.076.058,,8.0,303656427.0,189076058.0
137,137,137,5. Dự phòng phải thu ngắn hạn khó đòi,6,(61.333.940),(16.368.434),,6.0,-61333940.0,-16368434.0
140,140,140,III. Hàng tồn kho,9,1.556.614.481,2.223.796.840,,9.0,1556614481.0,2223796840.0
141,141,141,1. Hàng tồn kho,,1.558.939.875,2.298.943.826,,,1558939875.0,2298943826.0
149,149,149,2. Dự phòng giảm giá hàng tồn kho,,(2.325.394),(75.146.986),,,-2325394.0,-75146986.0
150,150,150,IV. Tài sản ngắn hạn khác,,74.394.775,67.428.004,,,74394775.0,67428004.0
151,151,151,1. Chi phí trả trước ngắn hạn,15,4.096.291,10.018.877,,15.0,4096291.0,10018877.0
152,152,152,2. Thuế GTGT được khấu trừ,19,70.012.096,57.122.739,,19.0,70012096.0,57122739.0
153,153,153,3. Thuế và các khoản khác phải thu Nhà nước,19,286.388,286.388,,19.0,286388.0,286388.0
200,200,200,B. TÀI SẢN DÀI HẠN,,11.168.425.462,18.439.934.723,,,11168425462.0,18439934723.0
210,210,210,I. Khoản phải thu dài hạn,,450.117,6.645.834,,,450117.0,6645834.0
216,216,216,1. Phải thu dài hạn khác,8,450.117,6.645.834,,8.0,450117.0,6645834.0
220,220,220,II. Tài sản cố định,,5.882.779.284,9.817.400.833,,,5882779284.0,9817400833.0
221,221,221,1. Tài sản cố định hữu hình,10,5.872.791.127,9.423.882.625,,10.0,5872791127.0,9423882625.0
222,222,222,Nguyên giá,,7.742.057.487,11.793.661.318,,,7742057487.0,11793661318.0
223,223,223,Giá trị khấu hao lũy kế,,(1.869.266.360),(2.369.778.693),,,-1869266360.0,-2369778693.0
227,227,227,2. Tài sản cố định vô hình,11,9.988.157,393.518.208,,11.0,9988157.0,393518208.0
228,228,228,Nguyên giá,,11.233.990,405.124.484,,,11233990.0,405124484.0
229,229,229,Giá trị hao mòn lũy kế,,(1.245.833),(11.606.276),,,-1245833.0,-11606276.0
240,240,240,III. Tài sản dở dang dài hạn,,4.796.085.068,8.082.842.476,,,4796085068.0,8082842476.0
242,242,242,1. Chi phí xây dựng cơ bản dở dang,12,4.796.085.068,8.082.842.476,,12.0,4796085068.0,8082842476.0
250,250,250,IV. Đầu tư tài chính dài hạn,14,320.033.419,324.154.685,,14.0,320033419.0,324154685.0
252,252,252,1. Đầu tư vào công ty liên kết,,320.033.419,321.560.075,,,320033419.0,321560075.0
253,253,253,2. Đầu tư góp vốn vào đơn vị khác,,2.594.610,2.594.610,,,2594610.0,2594610.0
254,254,254,3. Dự phòng đầu tư tài chính dài hạn,,(2.594.610),-,,,-2594610.0,
260,260,260,V. Tài sản dài hạn khác,,169.077.574,208.890.895,,,169077574.0,208890895.0
261,261,261,1. Chi phí trả trước dài hạn,15,54.991.701,123.167.811,,15.0,54991701.0,123167811.0
262,262,262,2. Tài sản thuế thu nhập hoãn lại,30.3,114.085.873,54.424.131,,303.0,114085873.0,54424131.0
269,269,269,3. Lợi thế thương mại,16,-,31.298.953,,16.0,,31298953.0
270,270,270,TỔNG CỘNG TÀI SẢN,,14.017.046.409,24.669.866.839,,,14017046409.0,24669866839.0
