row_label_raw,row_label_full,col_0,Số cuối năm,Số cuối năm_1,Số đầu năm,Số đầu năm_1,numeric__Số cuối năm,numeric__Số cuối năm_1,numeric__Số đầu năm,numeric__Số đầu năm_1
,,,Giá gốc VND,Dự phòng VND,Giá gốc VND,Dự phòng VND,,,,
Nguyên vật liệu tồn kho,Nguyên vật liệu tồn kho,Nguyên vật liệu tồn kho,6.813.038.764,-,6.604.859.483,-,6813038764.0,,6604859483.0,
Chỉ phí SXKD dở dang,Chỉ phí SXKD dở dang,Chỉ phí SXKD dở dang,878.654.711,-,2.203.255.878,-,878654711.0,,2203255878.0,
"Công cụ, dụng cụ","Công cụ, dụng cụ","Công cụ, dụng cụ",206.086.365,-,157.326.360,-,206086365.0,,157326360.0,
,,,7.897.779.840,-,8.965.441.721,-,7897779840.0,,8965441721.0,
