row_label_raw,row_label_full,col_0,Số cuối năm VND,Số đầu năm VND,numeric__Số cuối năm VND,numeric__Số đầu năm VND
"Nhà xưởng, máy móc và thiết bị","Nhà xưởng, máy móc và thiết bị","Nhà xưởng, máy móc và thiết bị",12.036.472.868,-,12036472868.0,
