row_label_raw,row_label_full,Dưới 1 năm > Từ 1 đến 5 năm > Trên 5 năm,Số cuối năm VND > 3.402.818.623 > 9.132.121.460 > 28.232.489.513,Số đầu năm VND > 3.614.694.353 > 12.018.270.711 > 28.839.736.430,numeric__Số cuối năm VND > 3.402.818.623 > 9.132.121.460 > 28.232.489.513,numeric__Số đầu năm VND > 3.614.694.353 > 12.018.270.711 > 28.839.736.430
Tổng cộng các khoản thanh toán tối thiểu,Tổng cộng các khoản thanh toán tối thiểu,Tổng cộng các khoản thanh toán tối thiểu,40.767.429.596,44.472.701.494,40767429596.0,44472701494.0
