row_label_raw,row_label_full,col_0,31/12/2015Triệu VND,31/12/2014Triệu VND,numeric__31/12/2015Triệu VND,numeric__31/12/2014Triệu VND
Đầu tư vào công ty liên kết (i),Đầu tư vào công ty liên kết (i),Đầu tư vào công ty liên kết (i),-,61.723,,61723.0
Đầu tư dài hạn khác (ii),Đầu tư dài hạn khác (ii),Đầu tư dài hạn khác (ii),2.031.645,2.031.645,2031645.0,2031645.0
,,,2.031.645,2.093.368,2031645.0,2093368.0
Dự phòng giảm giá đầu tư dài hạn▪ Dự phòng giảm giá đầu tư dài hạn khác (iii),Dự phòng giảm giá đầu tư dài hạn▪ Dự phòng giảm giá đầu tư dài hạn khác (iii),Dự phòng giảm giá đầu tư dài hạn▪ Dự phòng giảm giá đầu tư dài hạn khác (iii),(161.811),(153.266),-161811.0,-153266.0
,,,1.869.834,1.940.102,1869834.0,1940102.0
