row_label_raw,row_label_full,col_0,2015Triệu VND,2014Triệu VND,numeric__2015Triệu VND,numeric__2014Triệu VND
Cổ tức nhận được/lợi nhuận được chia trong năm từ:,Cổ tức nhận được/lợi nhuận được chia trong năm từ:,Cổ tức nhận được/lợi nhuận được chia trong năm từ:,2.308,2.286,2308.0,2286.0
▪ Chứng khoán vốn đầu tư sẵn sàng để bán,▪ Chứng khoán vốn đầu tư sẵn sàng để bán,▪ Chứng khoán vốn đầu tư sẵn sàng để bán,26,31,26.0,31.0
"▪ Góp vốn, đầu tư dài hạn","▪ Góp vốn, đầu tư dài hạn","▪ Góp vốn, đầu tư dài hạn",2.282,2.255,2282.0,2255.0
Lỗ từ bán khoản đầu tư vào công ty liên kết,Lỗ từ bán khoản đầu tư vào công ty liên kết,Lỗ từ bán khoản đầu tư vào công ty liên kết,-,(3.716),,-3716.0
Lỗ từ bán các khoản đầu tư dài hạn khác,Lỗ từ bán các khoản đầu tư dài hạn khác,Lỗ từ bán các khoản đầu tư dài hạn khác,-,(2.613),,-2613.0
Phân chia lợi nhuận theo phương pháp vốn chủ sở hữu,Phân chia lợi nhuận theo phương pháp vốn chủ sở hữu,Phân chia lợi nhuận theo phương pháp vốn chủ sở hữu,2.175,11.427,2175.0,11427.0
Hoàn nhập dự phòng giảm giá đầu tư dài hạn,Hoàn nhập dự phòng giảm giá đầu tư dài hạn,Hoàn nhập dự phòng giảm giá đầu tư dài hạn,1.072,10.368,1072.0,10368.0
Chi phí dự phòng giảm giá đầu tư dài hạn,Chi phí dự phòng giảm giá đầu tư dài hạn,Chi phí dự phòng giảm giá đầu tư dài hạn,(9.617),(40.569),-9617.0,-40569.0
