row_label_raw,row_label_full,col_0,31/12/2015Triệu VND,31/12/2014Triệu VND,numeric__31/12/2015Triệu VND,numeric__31/12/2014Triệu VND
Nhóm 1 - Nợ đủ tiêu chuẩn,Nhóm 1 - Nợ đủ tiêu chuẩn,Nhóm 1 - Nợ đủ tiêu chuẩn,1.537.733,1.923.830,1537733.0,1923830.0
Nhóm 2 - Nợ cần chú ý,Nhóm 2 - Nợ cần chú ý,Nhóm 2 - Nợ cần chú ý,40,211,40.0,211.0
Nhóm 3 - Nợ dưới tiêu chuẩn,Nhóm 3 - Nợ dưới tiêu chuẩn,Nhóm 3 - Nợ dưới tiêu chuẩn,173,131,173.0,131.0
Nhóm 4 - Nợ nghi ngờ,Nhóm 4 - Nợ nghi ngờ,Nhóm 4 - Nợ nghi ngờ,53,168,53.0,168.0
Nhóm 5 - Nợ có khả năng mất vốn,Nhóm 5 - Nợ có khả năng mất vốn,Nhóm 5 - Nợ có khả năng mất vốn,93.365,137.305,93365.0,137305.0
,,,1.631.364,2.061.645,1631364.0,2061645.0
