row_label_raw,row_label_full,col_0,31/12/2015Triệu VND,31/12/2014Triệu VND,numeric__31/12/2015Triệu VND,numeric__31/12/2014Triệu VND
Vay NHNNVN,Vay NHNNVN,Vay NHNNVN,Vay NHNNVN,Vay NHNNVN,,
▪ Bằng VND,Vay NHNNVN > ▪ Bằng VND,▪ Bằng VND,542.634,-,542634.0,
▪ Bằng ngoại tệ,Vay NHNNVN > ▪ Bằng ngoại tệ,▪ Bằng ngoại tệ,2.311,6.613,2311.0,6613.0
,,,544.945,6.613,544945.0,6613.0
