row_label_raw,row_label_full,Đến một năm > Trên một đến năm năm > Trên năm năm,31/12/2015Triệu VND > 159.062 > 337.312 > 30.915,31/12/2014Triệu VND > 128.263 > 311.398 > 62.475,numeric__31/12/2015Triệu VND > 159.062 > 337.312 > 30.915,numeric__31/12/2014Triệu VND > 128.263 > 311.398 > 62.475
,,,527.289,502.136,527289.0,502136.0
