row_label_raw,row_label_full,col_0,Năm 2017VND,Năm 2016VND,numeric__Năm 2017VND,numeric__Năm 2016VND
Thu nhập từ thanh lý tài sản,Thu nhập từ thanh lý tài sản,Thu nhập từ thanh lý tài sản,5.538.878,427.498,5538878.0,427498.0
Thu phạt hợp đồng,Thu phạt hợp đồng,Thu phạt hợp đồng,1.832.889.452,4.554.355.298,1832889452.0,4554355298.0
Thu nhập từ cho thuê tài sản,Thu nhập từ cho thuê tài sản,Thu nhập từ cho thuê tài sản,908.505.450,993.724.385,908505450.0,993724385.0
Thu nhập khác,Thu nhập khác,Thu nhập khác,1.770.234.438,18.000.000,1770234438.0,18000000.0
Tổng,Tổng,Tổng,4.517.168.218,5.566.507.181,4517168218.0,5566507181.0
