row_label_raw,row_label_full,col_0,Năm 2017VND,Năm 2016VND,numeric__Năm 2017VND,numeric__Năm 2016VND
Giảm giá hàng bán,Giảm giá hàng bán,Giảm giá hàng bán,13.973.831.491,29.506.094.889,13973831491.0,29506094889.0
Hàng bán bị trả lại,Hàng bán bị trả lại,Hàng bán bị trả lại,2.324.370.461,144.834.264.572,2324370461.0,144834264572.0
Tổng,Tổng,Tổng,16.298.201.952,174.340.359.461,16298201952.0,174340359461.0
