row_label_raw,row_label_full,col_0,Năm 2017VND,Năm 2016VND,numeric__Năm 2017VND,numeric__Năm 2016VND
"Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay",33.040.646.701,25.913.673.611,33040646701.0,25913673611.0
"Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia",62.481.149.942,102.515.822.951,62481149942.0,102515822951.0
Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,221.460.739,-,221460739.0,
Tổng,Tổng,Tổng,95.743.257.382,128.429.496.562,95743257382.0,128429496562.0
