row_label_raw,row_label_full,col_0,Năm 2017VND,Năm 2016VND,numeric__Năm 2017VND,numeric__Năm 2016VND
Chi phí khác,Chi phí khác,Chi phí khác,6.552.640.239,1.639.739.174,6552640239.0,1639739174.0
Tổng,Tổng,Tổng,6.552.640.239,1.639.739.174,6552640239.0,1639739174.0
