row_label_raw,row_label_full,col_0,Năm 2017VND,Năm 2016VND,numeric__Năm 2017VND,numeric__Năm 2016VND
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",771.757.191,10.091.460.732,771757191.0,10091460732.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,56.373.563.187,30.973.485.797,56373563187.0,30973485797.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,4.858.286.297,4.453.202.924,4858286297.0,4453202924.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,128.844.742.565,112.291.218.539,128844742565.0,112291218539.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,41.395.586.417,70.278.920.766,41395586417.0,70278920766.0
Tổng,Tổng,Tổng,232.243.935.657,228.088.288.758,232243935657.0,228088288758.0
