row_label_raw,row_label_full,col_0,Năm 2017VND,Năm 2016VND,numeric__Năm 2017VND,numeric__Năm 2016VND
Lãi tiền vay,Lãi tiền vay,Lãi tiền vay,24.534.191.243,47.576.819.248,24534191243.0,47576819248.0
Chi phí chiết khấu thanh toán,Chi phí chiết khấu thanh toán,Chi phí chiết khấu thanh toán,3.240.430.276,13.413.100.000,3240430276.0,13413100000.0
Tổng,Tổng,Tổng,27.774.621.519,60.989.919.248,27774621519.0,60989919248.0
