row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,468.241.584,428.847.741,468241584.0,428847741.0
Nợ cần chú ý,Nợ cần chú ý,Nợ cần chú ý,3.505.472,5.481.202,3505472.0,5481202.0
Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,1.490.299,560.727,1490299.0,560727.0
Nợ nghi ngờ,Nợ nghi ngờ,Nợ nghi ngờ,4.593.502,731.065,4593502.0,731065.0
Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,4.900.265,3.007.042,4900265.0,3007042.0
,,,482.731.122,438.627.777,482731122.0,438627777.0
