row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Chứng chỉ tiền gửi,Chứng chỉ tiền gửi,Chứng chỉ tiền gửi,26.992.491,18.520.307,26992491.0,18520307.0
Dưới 12 tháng,Dưới 12 tháng,Dưới 12 tháng,492.958,304.654,492958.0,304654.0
Từ 12 tháng đến dưới 5 năm,Từ 12 tháng đến dưới 5 năm,Từ 12 tháng đến dưới 5 năm,13.170.528,4.849.570,13170528.0,4849570.0
Từ 5 năm trở lên,Từ 5 năm trở lên,Từ 5 năm trở lên,13.329.005,13.366.083,13329005.0,13366083.0
Trái phiếu ghi danh do TCTD phát hành,Trái phiếu ghi danh do TCTD phát hành,Trái phiếu ghi danh do TCTD phát hành,2.000.000,7.300.000,2000000.0,7300000.0
Từ 12 tháng đến dưới 5 năm,Từ 12 tháng đến dưới 5 năm,Từ 12 tháng đến dưới 5 năm,2.000.000,7.300.000,2000000.0,7300000.0
,,,28.992.491,25.820.307,28992491.0,25820307.0
