row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Tiền mặt bằng VND,Tiền mặt bằng VND,Tiền mặt bằng VND,5.594.415,5.371.893,5594415.0,5371893.0
Tiền mặt bằng ngoại tệ,Tiền mặt bằng ngoại tệ,Tiền mặt bằng ngoại tệ,1.834.343,2.318.889,1834343.0,2318889.0
Vàng,Vàng,Vàng,53.787,83.110,53787.0,83110.0
Vàng nữ trang,Vàng nữ trang,Vàng nữ trang,51.614,65.503,51614.0,65503.0
"Kim loại quý, đá quý khác","Kim loại quý, đá quý khác","Kim loại quý, đá quý khác",11.111,10.503,11111.0,10503.0
,,,7.545.270,7.849.898,7545270.0,7849898.0
