row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
"Tiền mặt, vàng bạc và đá quý","Tiền mặt, vàng bạc và đá quý","Tiền mặt, vàng bạc và đá quý",7.545.270,7.849.898,7545270.0,7849898.0
Tiền gửi tại NHNN,Tiền gửi tại NHNN,Tiền gửi tại NHNN,12.848.045,12.286.117,12848045.0,12286117.0
Tiền gửi thanh toán tại các TCTD khác,Tiền gửi thanh toán tại các TCTD khác,Tiền gửi thanh toán tại các TCTD khác,20.841.806,8.083.740,20841806.0,8083740.0
Tiền gửi tại các TCTD khác có kỳ hạndưới 3 tháng,Tiền gửi tại các TCTD khác có kỳ hạndưới 3 tháng,Tiền gửi tại các TCTD khác có kỳ hạndưới 3 tháng,29.272.595,16.884.540,29272595.0,16884540.0
,,,70.507.716,45.104.295,70507716.0,45104295.0
