row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Bất động sản,Bất động sản,Bất động sản,774.017.172,717.098.250,774017172.0,717098250.0
Chứng từ có giá,Chứng từ có giá,Chứng từ có giá,5.063.310,31.794.008,5063310.0,31794008.0
Phương tiện vận chuyển,Phương tiện vận chuyển,Phương tiện vận chuyển,23.136.188,23.866.171,23136188.0,23866171.0
Máy móc thiết bị,Máy móc thiết bị,Máy móc thiết bị,2.784.920,5.352.191,2784920.0,5352191.0
Hàng hóa lưu kho,Hàng hóa lưu kho,Hàng hóa lưu kho,26.807.263,3.983.754,26807263.0,3983754.0
Tài sản khác,Tài sản khác,Tài sản khác,57.270.386,40.634.493,57270386.0,40634493.0
,,,889.079.239,822.728.867,889079239.0,822728867.0
