row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,18.567.105,16.007.916,18567105.0,16007916.0
Nợ cần chú ý,Nợ cần chú ý,Nợ cần chú ý,10.792,122.214,10792.0,122214.0
Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,25.474,345.313,25474.0,345313.0
Nợ nghi ngờ,Nợ nghi ngờ,Nợ nghi ngờ,752,1.050,752.0,1050.0
Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,20.415,809,20415.0,809.0
,,,18.624.538,16.477.302,18624538.0,16477302.0
