row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Ngân hàng Malayan Banking Berhad- Chi nhánh Singapore (*),Ngân hàng Malayan Banking Berhad- Chi nhánh Singapore (*),Ngân hàng Malayan Banking Berhad- Chi nhánh Singapore (*),403.005,787.255,403005.0,787255.0
Các tổ chức tín dụng khác,Các tổ chức tín dụng khác,Các tổ chức tín dụng khác,779.802,2.635.792,779802.0,2635792.0
,,,1.182.807,3.423.047,1182807.0,3423047.0
