row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Chứng khoán Nợ,Chứng khoán Nợ,Chứng khoán Nợ,22.556.350,27.890.168,22556350.0,27890168.0
Đã niêm yết,Đã niêm yết,Đã niêm yết,17.645.512,22.309.012,17645512.0,22309012.0
Chưa niêm yết,Chưa niêm yết,Chưa niêm yết,4.910.838,5.581.156,4910838.0,5581156.0
Chứng khoán Vốn,Chứng khoán Vốn,Chứng khoán Vốn,6.185,6.171,6185.0,6171.0
Chưa niêm yết,Chưa niêm yết,Chưa niêm yết,6.185,6.171,6185.0,6171.0
,,,22.562.535,27.896.339,22562535.0,27896339.0
