row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,8.665.738,4.572.634,8665738.0,4572634.0
Bằng VND,Bằng VND,Bằng VND,8.656.905,4.567.652,8656905.0,4567652.0
Bằng ngoại tệ,Bằng ngoại tệ,Bằng ngoại tệ,8.833,4.982,8833.0,4982.0
Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,25.720.290,17.157.043,25720290.0,17157043.0
Bằng VND,Bằng VND,Bằng VND,21.100.000,16.574.700,21100000.0,16574700.0
Bằng ngoại tệ,Bằng ngoại tệ,Bằng ngoại tệ,4.620.290,582.343,4620290.0,582343.0
,,,34.386.028,21.729.677,34386028.0,21729677.0
