row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Lãi từ cho vay khách hàng,Lãi từ cho vay khách hàng,Lãi từ cho vay khách hàng,3.775.025,3.370.271,3775025.0,3370271.0
Lãi từ hoạt động đầu tư,Lãi từ hoạt động đầu tư,Lãi từ hoạt động đầu tư,1.690.831,1.500.503,1690831.0,1500503.0
Lãi phải thu từ giao dịch phải sinh tiền tệ,Lãi phải thu từ giao dịch phải sinh tiền tệ,Lãi phải thu từ giao dịch phải sinh tiền tệ,189.209,170.043,189209.0,170043.0
Lãi từ tiền gửi tại và cho vay các TCTD khác,Lãi từ tiền gửi tại và cho vay các TCTD khác,Lãi từ tiền gửi tại và cho vay các TCTD khác,17.482,27.822,17482.0,27822.0
Lãi phải thu từ cho thuê tài chính,Lãi phải thu từ cho thuê tài chính,Lãi phải thu từ cho thuê tài chính,14.446,10.335,14446.0,10335.0
,,,5.686.993,5.078.974,5686993.0,5078974.0
