row_label_raw,row_label_full,Bên liên quan,Các giao dịch,Năm nayTriệu đồng,Năm trướcTriệu đồng,numeric__Các giao dịch,numeric__Năm nayTriệu đồng,numeric__Năm trướcTriệu đồng
Các bên liên quan đến các thành viên của Ban lãnh đạo Ngân hàng và các công ty con,Các bên liên quan đến các thành viên của Ban lãnh đạo Ngân hàng và các công ty con,Các bên liên quan đến các thành viên của Ban lãnh đạo Ngân hàng và các công ty con,Thu nhập lãi tiền gửi/cho vay Chi phí trả lãi tiền vay/tiền gửi Thu nhập từ hoạt động dịch vụ Chi phí hoạt động khác,327.765(17.494)15.777(2.485),4.826(8.797)60(2.049),,,
