row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Chi phí xây dựng cơ bản dở dang và mua sảmtài sản có định (a),Chi phí xây dựng cơ bản dở dang và mua sảmtài sản có định (a),Chi phí xây dựng cơ bản dở dang và mua sảmtài sản có định (a),951.509,654.772,951509.0,654772.0
Các khoản phải thu khác (b),Các khoản phải thu khác (b),Các khoản phải thu khác (b),41.075.803,32.061.561,41075803.0,32061561.0
,,,42.027.312,32.716.333,42027312.0,32716333.0
