row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Nợ ngắn hạn,Nợ ngắn hạn,Nợ ngắn hạn,304.684.401,276.127.585,304684401.0,276127585.0
Nợ trung hạn,Nợ trung hạn,Nợ trung hạn,53.310.217,48.308.008,53310217.0,48308008.0
Nợ dài hạn,Nợ dài hạn,Nợ dài hạn,124.736.504,114.192.184,124736504.0,114192184.0
,,,482.731.122,438.627.777,482731122.0,438627777.0
