row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,20.841.806,8.083.740,20841806.0,8083740.0
- Bằng VND,- Bằng VND,- Bằng VND,13.419.994,5.420.153,13419994.0,5420153.0
- Bằng ngoại tệ,- Bằng ngoại tệ,- Bằng ngoại tệ,7.421.812,2.663.587,7421812.0,2663587.0
Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,29.272.595,16.884.540,29272595.0,16884540.0
- Bằng VND,- Bằng VND,- Bằng VND,28.120.000,16.374.860,28120000.0,16374860.0
- Bằng ngoại tệ,- Bằng ngoại tệ,- Bằng ngoại tệ,1.152.595,509.680,1152595.0,509680.0
,,,50.114.401,24.968.280,50114401.0,24968280.0
