row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Khoản nợ đã xử lý rủi ro đang trong thời gian theo dõi,Khoản nợ đã xử lý rủi ro đang trong thời gian theo dõi,Khoản nợ đã xử lý rủi ro đang trong thời gian theo dõi,,,,
- Nợ gốc,Khoản nợ đã xử lý rủi ro đang trong thời gian theo dõi > - Nợ gốc,- Nợ gốc,5.606.667,3.837.940,5606667.0,3837940.0
- Nợ lãi,Khoản nợ đã xử lý rủi ro đang trong thời gian theo dõi > - Nợ lãi,- Nợ lãi,1.069.708,913.224,1069708.0,913224.0
,,,6.676.375,4.751.164,6676375.0,4751164.0
