row_label_raw,row_label_full,col_0,31/12/2017,01/01/2017,numeric__31/12/2017,numeric__01/01/2017
,,,VND,VND,,
Thuế suất thuế TNDN hoãn lại,Thuế suất thuế TNDN hoãn lại,Thuế suất thuế TNDN hoãn lại,20%,20%,0.2,0.2
Thuế TNDN hoãn lại phải trả liên quan đến khoản chênh lệch tạm thời phải chịu thuế,Thuế TNDN hoãn lại phải trả liên quan đến khoản chênh lệch tạm thời phải chịu thuế,Thuế TNDN hoãn lại phải trả liên quan đến khoản chênh lệch tạm thời phải chịu thuế,148.155.265.381,163.222.968.199,148155265381.0,163222968199.0
