row_label_raw,row_label_full,col_0,31/12/2017,01/01/2017,numeric__31/12/2017,numeric__01/01/2017
,,,VND,VND,,
- Chi phí lãi vay phải trả,- Chi phí lãi vay phải trả,- Chi phí lãi vay phải trả,3.028.536.529,3.014.407.936,3028536529.0,3014407936.0
"- Chi phí trích trước tạm tính giá vốn hàng hóa, thành phẩm bất động sản đã bán","- Chi phí trích trước tạm tính giá vốn hàng hóa, thành phẩm bất động sản đã bán","- Chi phí trích trước tạm tính giá vốn hàng hóa, thành phẩm bất động sản đã bán",384.384.152.327,384.384.152.327,384384152327.0,384384152327.0
- Tiền nước sử dụng cam kết,- Tiền nước sử dụng cam kết,- Tiền nước sử dụng cam kết,-,10.716.480.000,,10716480000.0
- Phải trả nhà thầu,- Phải trả nhà thầu,- Phải trả nhà thầu,2.772.818.647,7.958.820.404,2772818647.0,7958820404.0
- Chi phí hoa hồng môi giới,- Chi phí hoa hồng môi giới,- Chi phí hoa hồng môi giới,9.008.735.122,-,9008735122.0,
- Chi phí phải trả khác,- Chi phí phải trả khác,- Chi phí phải trả khác,2.634.442.928,1.497.873.087,2634442928.0,1497873087.0
,,,401.828.685.553,407.571.733.754,401828685553.0,407571733754.0
