row_label_raw,row_label_full,col_0,Năm 2017,Năm 2016,numeric__Năm 2017,numeric__Năm 2016
,,,VND,VND,,
"Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay",13.082.410.523,31.509.119.140,13082410523.0,31509119140.0
"Lãi từ thanh lý các khoản đầu tư ngắn hạn, dài hạn","Lãi từ thanh lý các khoản đầu tư ngắn hạn, dài hạn","Lãi từ thanh lý các khoản đầu tư ngắn hạn, dài hạn",101.105.500.000,61.393.380.275,101105500000.0,61393380275.0
"Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia",50.500.000,10.306.701.840,50500000.0,10306701840.0
Lãi chênh lệch tỷ giá phát sinh trong năm,Lãi chênh lệch tỷ giá phát sinh trong năm,Lãi chênh lệch tỷ giá phát sinh trong năm,4.865.889.630,89.543.366,4865889630.0,89543366.0
Lãi chênh lệch tỷ giá do đánh giá lại số dư cuối năm,Lãi chênh lệch tỷ giá do đánh giá lại số dư cuối năm,Lãi chênh lệch tỷ giá do đánh giá lại số dư cuối năm,-,5.033.243.537,,5033243537.0
Chiết khấu thanh toán được hưởng,Chiết khấu thanh toán được hưởng,Chiết khấu thanh toán được hưởng,397.103.257,331.883.404,397103257.0,331883404.0
Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,73.678.400,385.976.596,73678400.0,385976596.0
,,,119.575.081.810,109.049.848.158,119575081810.0,109049848158.0
