row_label_raw,row_label_full,col_0,31/12/2017,31/12/2017_1,01/01/2017,01/01/2017_1,numeric__31/12/2017,numeric__31/12/2017_1,numeric__01/01/2017,numeric__01/01/2017_1
,,,Giá gốc,Dự phòng,Giá gốc,Dự phòng,,,,
,,,VND,VND,VND,VND,,,,
"Nguyên liệu, vật liệu","Nguyên liệu, vật liệu","Nguyên liệu, vật liệu",31.797.295.390,-,20.858.739.652,-,31797295390.0,,20858739652.0,
"Công cụ, dụng cụ","Công cụ, dụng cụ","Công cụ, dụng cụ",2.145.002.345,-,2.006.471.465,-,2145002345.0,,2006471465.0,
Chỉ phí sản xuất kinh doanhđở dang,Chỉ phí sản xuất kinh doanhđở dang,Chỉ phí sản xuất kinh doanhđở dang,934.248.394.404,-,1.011.367.697.830,-,934248394404.0,,1011367697830.0,
Thành phẩm,Thành phẩm,Thành phẩm,1.632.081.814,,1.860.562.816,,1632081814.0,,1860562816.0,
Hàng hoá,Hàng hoá,Hàng hoá,175.643.298.154,(565.197.364),165.689.653.666,(653.818.683),175643298154.0,-565197364.0,165689653666.0,-653818683.0
,,,1.145.466.072.107,(565.197.364),1.201.783.125.429,(653.818.683),1145466072107.0,-565197364.0,1201783125429.0,-653818683.0
