row_label_raw,row_label_full,col_0,31/12/2023VND,1/1/2023VND,numeric__31/12/2023VND,numeric__1/1/2023VND
Công ty TNHH Quảng Cáo Saigon Art,Công ty TNHH Quảng Cáo Saigon Art,Công ty TNHH Quảng Cáo Saigon Art,3.478.496.040,-,3478496040.0,
Omega Art S.R.L,Omega Art S.R.L,Omega Art S.R.L,5.023.394,9.532.828.735,5023394.0,9532828735.0
Untung Bersama Sejahtera PT,Untung Bersama Sejahtera PT,Untung Bersama Sejahtera PT,-,15.497.793.920,,15497793920.0
Các nhà cung cấp khác,Các nhà cung cấp khác,Các nhà cung cấp khác,24.292.098.351,43.872.214.558,24292098351.0,43872214558.0
,,,27.775.617.785,68.902.837.213,27775617785.0,68902837213.0
