row_label_raw,row_label_full,col_0,31/12/2022triệu đồng,31/12/2021triệu đồng,numeric__31/12/2022triệu đồng,numeric__31/12/2021triệu đồng
"Ký quy, thế chấp, cầm cố","Ký quy, thế chấp, cầm cố","Ký quy, thế chấp, cầm cố",223.250,576.412,223250.0,576412.0
Phải thu liên quan đến tài trợ thương mại,Phải thu liên quan đến tài trợ thương mại,Phải thu liên quan đến tài trợ thương mại,9.292.237,18.267.140,9292237.0,18267140.0
Phải thu liên quan đến dịch vụ thanh toán,Phải thu liên quan đến dịch vụ thanh toán,Phải thu liên quan đến dịch vụ thanh toán,4.990.462,659.299,4990462.0,659299.0
Các khoản tạm ứng và đặt cọc hợp đồng,Các khoản tạm ứng và đặt cọc hợp đồng,Các khoản tạm ứng và đặt cọc hợp đồng,418.172,498.628,418172.0,498628.0
Phải thu trong hoạt động bảo hiểm của công ty con,Phải thu trong hoạt động bảo hiểm của công ty con,Phải thu trong hoạt động bảo hiểm của công ty con,872.101,938.187,872101.0,938187.0
Dư phòng phí và bồi thường nghiệp vụ nhượng tái báo hiểm của công ty con,Dư phòng phí và bồi thường nghiệp vụ nhượng tái báo hiểm của công ty con,Dư phòng phí và bồi thường nghiệp vụ nhượng tái báo hiểm của công ty con,2.136.485,1.401.665,2136485.0,1401665.0
Các khoản phải thu bên ngoài khác,Các khoản phải thu bên ngoài khác,Các khoản phải thu bên ngoài khác,1.524.223,953.695,1524223.0,953695.0
,,,19.456.930,23.295.026,19456930.0,23295026.0
