row_label_raw,row_label_full,col_0,31/12/2022triêu đồng,31/12/2021triêu đồng,numeric__31/12/2022triêu đồng,numeric__31/12/2021triêu đồng
Giấy tờ cỏ giá,Giấy tờ cỏ giá,Giấy tờ cỏ giá,4.200.000,8.062.000,4200000.0,8062000.0
