row_label_raw,row_label_full,col_0,31/12/2022triệu đồng,31/12/2021triệu đồng,numeric__31/12/2022triệu đồng,numeric__31/12/2021triệu đồng
Chứng khoán nợ,Chứng khoán nợ,Chứng khoán nợ,4.070.884,7.243.427,4070884.0,7243427.0
Đã niêm yết,Đã niêm yết,Đã niêm yết,58.439,1.815.842,58439.0,1815842.0
Chưa niêm yết,Chưa niêm yết,Chưa niêm yết,4.012.445,5.427.585,4012445.0,5427585.0
Chứng khoán vốn,Chứng khoán vốn,Chứng khoán vốn,36.586,339.246,36586.0,339246.0
Đã niêm yết,Đã niêm yết,Đã niêm yết,25.767,285.372,25767.0,285372.0
Chưa niêm yết,Chưa niêm yết,Chưa niêm yết,10.819,53.874,10819.0,53874.0
Tổng,Tổng,Tổng,4.107.470,7.582.673,4107470.0,7582673.0
